date_added,FHRSID,BusinessName,BusinessType,AddressLine1,AddressLine2,AddressLine3,AddressLine4,PostCode,LocalAuthorityName,RatingValue,RatingDate,SchemeType,NewRatingPending,Latitude,Longitude,AddressSingleLine
2026-07-01,1963130,Little Village Cones & Coffee,Mobile caterer,,,,,,Wiltshire,AwaitingInspection,,FHRS,False,,,
2026-07-01,1963106,offroadbar ltd,Mobile caterer,,,,,,Wiltshire,AwaitingInspection,,FHRS,False,,,
2026-07-01,1963117,Shanti Pantry and Kitchen,Mobile caterer,,,,,,Wiltshire,AwaitingInspection,,FHRS,False,,,
2026-07-01,1963131,Shawn's Rustic Workshop,Mobile caterer,,,,,,Wiltshire,AwaitingInspection,,FHRS,False,,,
2026-07-01,1963133,The Greatest Little Coffee Box On Earth,Mobile caterer,,,,,,Wiltshire,AwaitingInspection,,FHRS,False,,,
2026-07-01,1963128,Whitehall Farm Ltd,Mobile caterer,,,,,,Wiltshire,AwaitingInspection,,FHRS,False,,,
2026-07-02,1963417,H. Tweed & Co,Mobile caterer,,,,,,Hull City,AwaitingInspection,,FHRS,False,,,
2026-07-02,1963433,Hidden Gem?s,Mobile caterer,,,,,,Wrecsam,5,2026-06-02,FHRS,False,,,
2026-07-02,1963444,Nelson's Woodfired Pizza,Mobile caterer,,,,,,Wrecsam,5,2026-06-19,FHRS,False,,,
2026-07-02,1963437,RayDay Matcha Bar,Mobile caterer,,,,,,Wrecsam,5,2026-06-17,FHRS,False,,,
2026-07-02,1963436,treat-me-sweetcart,Mobile caterer,,,,,,Wrecsam,5,2026-06-24,FHRS,False,,,
2026-07-02,1963493,Galettes And Crepes,Mobile caterer,,,,,,South Holland,AwaitingInspection,,FHRS,False,,,
2026-07-02,1963335,School's Out Activities - Ice Cream Cart,Mobile caterer,Unit 8,Blackacre Road,Great Blakenham,IPSWICH,IP6 0FL,Mid Suffolk,AwaitingInspection,,FHRS,False,52.1040352,1.089891,"Unit 8, Blackacre Road, Great Blakenham, IPSWICH, IP6 0FL"
2026-07-02,1963537,The Suffolk Punch Bar Company,Mobile caterer,,,,,,East Suffolk,AwaitingInspection,,FHRS,False,,,
2026-07-02,1896507,Don't Baguette Your Jackets,Mobile caterer,,,,,,Rossendale,AwaitingInspection,,FHRS,True,,,
2026-07-02,1963423,Mam! Ah'm 'ere!,Mobile caterer,,,,,,East Riding of Yorkshire,AwaitingInspection,,FHRS,False,,,
2026-07-02,1929935,Juicy Bites,Mobile caterer,,,,,,Scottish Borders,Pass,2026-06-23,FHIS,False,,,
2026-07-02,1963340,Lorenzos on the Downs,Mobile caterer,33-35 Babbacombe Bay House Babbacombe Downs Road  Torquay,,,,TQ13LN,Torbay,AwaitingInspection,,FHRS,False,50.4793909,-3.5139755,"33-35 Babbacombe Bay House Babbacombe Downs Road  Torquay, TQ13LN"
2026-07-02,1959387,Mr Brendon Ices - P731 KND,Mobile caterer,,,,,,Oldham,5,2026-06-23,FHRS,False,,,
2026-07-02,1963649,Secret Pizza Co,Mobile caterer,,,,,,Oldham,AwaitingInspection,,FHRS,False,,,
2026-07-02,1963635,Caffe Milano UK,Mobile caterer,,,,,,Sutton,AwaitingInspection,,FHRS,False,,,
2026-07-02,1963631,Protein Blends,Mobile caterer,St Nicholas Centre Car Park,St Nicholas Way,Sutton,,SM1 1AY,Sutton,AwaitingInspection,,FHRS,False,51.3646511,-0.1955273,"St Nicholas Centre Car Park, St Nicholas Way, Sutton, SM1 1AY"
2026-07-02,1963518,Brew and bays,Mobile caterer,,,,,,Thanet,5,2026-06-18,FHRS,False,,,
2026-07-02,1963523,TBC Pop Up,Mobile caterer,Unit 1,The Sun Deck,Royal Crescent Promenade,Margate,CT9 5FJ,Thanet,AwaitingInspection,,FHRS,False,51.3867637,1.3718864,"Unit 1, The Sun Deck, Royal Crescent Promenade, Margate, CT9 5FJ"
2026-07-02,1963522,Your Events Group,Mobile caterer,,,,,,Thanet,AwaitingInspection,,FHRS,False,,,
2026-07-02,1963533,Amoge Culture,Mobile caterer,,,,,,Bexley,AwaitingInspection,,FHRS,False,,,
2026-07-02,1963517,Feta Greek Street Food,Mobile caterer,,,,,,Fife,Awaiting Inspection,2026-06-30,FHIS,False,,,
2026-07-02,1963408,Rust & Smoke,Mobile caterer,,,,,,Mid Ulster,AwaitingInspection,,FHRS,False,,,
2026-07-02,1963329,B&B Breakfast and Burgers,Mobile caterer,B & Q Warehouse Marley Way,,Banbury,Oxfordshire,OX16 2RL,Cherwell,AwaitingInspection,,FHRS,False,,,"B & Q Warehouse Marley Way, Banbury, Oxfordshire, OX16 2RL"
2026-07-02,1963325,Brew Box,Mobile caterer,White Hills Surgery Sibford Road,,Hook Norton,Oxfordshire,OX15 5DG,Cherwell,5,2026-06-18,FHRS,False,52.0102783,-1.4801002,"White Hills Surgery Sibford Road, Hook Norton, Oxfordshire, OX15 5DG"
2026-07-02,1963332,Street fuel kitchen,Mobile caterer,Newlands Farm 45 Bloxham Road,,Milton,Oxfordshire,OX15 4HE,Cherwell,AwaitingInspection,,FHRS,False,,,"Newlands Farm 45 Bloxham Road, Milton, Oxfordshire, OX15 4HE"
2026-07-02,1963433,Hidden Gem?s,Mobile caterer,,,,,,Wrexham,5,2026-06-02,FHRS,False,,,
2026-07-02,1963444,Nelson's Woodfired Pizza,Mobile caterer,,,,,,Wrexham,5,2026-06-19,FHRS,False,,,
2026-07-02,1963437,RayDay Matcha Bar,Mobile caterer,,,,,,Wrexham,5,2026-06-17,FHRS,False,,,
2026-07-02,1963436,treat-me-sweetcart,Mobile caterer,,,,,,Wrexham,5,2026-06-24,FHRS,False,,,
2026-07-02,1963463,Elemental Utopia,Mobile caterer,,,,,,Hounslow,AwaitingInspection,,FHRS,False,,,
2026-07-02,1963460,Good & Strained,Mobile caterer,,,,,,Hounslow,AwaitingInspection,,FHRS,False,,,
2026-07-02,1963461,Mog Asum,Mobile caterer,,,,,,Hounslow,AwaitingInspection,,FHRS,False,,,
2026-07-02,1963352,The Seafood Deli Kitchen,Mobile caterer,,,,,,Ashford,AwaitingInspection,,FHRS,False,,,
2026-07-02,1963602,La Sicilia Catering - Marios Delights,Mobile caterer,54 PRITCHARD STREET,,BURNLEY,,BB11 4JY,Burnley,AwaitingInspection,,FHRS,False,53.7844247,-2.2555877,"54 PRITCHARD STREET, BURNLEY, BB11 4JY"
2026-07-02,1963370,GlastDough!,Mobile caterer,,,,,,Somerset,5,2026-06-26,FHRS,False,,,
2026-07-02,1932442,Kaland Coffee,Mobile caterer,,,,,,Somerset,5,2026-06-22,FHRS,False,,,
2026-07-03,1915987,P's pakoras,Mobile caterer,,,,,,Newcastle Upon Tyne,5,2026-06-29,FHRS,False,,,
2026-07-03,1957091,Loaded With Love,Mobile caterer,2 Mayfield Road,Farnborough,Hampshire,,GU14 8RS,Rushmoor,5,2026-06-30,FHRS,False,51.307035,-0.7745207,"2 Mayfield Road, Farnborough, Hampshire, GU14 8RS"
2026-07-03,1963968,BBQ Catering,Mobile caterer,,,,,,Wakefield,AwaitingInspection,,FHRS,False,,,
2026-07-03,1963980,King Edward's Jacket Potato Wakefield,Mobile caterer,153-159 Westgate,Wakefield,,,WF2 9RY,Wakefield,AwaitingInspection,,FHRS,False,,,"153-159 Westgate, Wakefield, WF2 9RY"
2026-07-03,1963982,Snack Shack,Mobile caterer,Premier Way North,Normanton,,,WF6 1GY,Wakefield,AwaitingInspection,,FHRS,False,53.703414,-1.377373,"Premier Way North, Normanton, WF6 1GY"
2026-07-03,1963668,FQF Events,Mobile caterer,,,,,,Leeds,AwaitingInspection,,FHRS,False,,,
2026-07-03,1963917,Cream Team,Mobile caterer,,,,,,South Gloucestershire,AwaitingInspection,,FHRS,False,,,
2026-07-03,1963911,Matthias Steak Kebab,Mobile caterer,,,,,,South Gloucestershire,AwaitingInspection,,FHRS,False,,,
2026-07-03,1963874,Zakgrill,Mobile caterer,,,,,,Wyre Forest,AwaitingInspection,,FHRS,False,,,
2026-07-03,1963736,Hogbroast,Mobile caterer,SHAKESPEARE INN 117 LONDON ROADSHARDLOW,,DERBY,,DE72 2GP,South Derbyshire,5,2026-06-02,FHRS,False,,,"SHAKESPEARE INN 117 LONDON ROADSHARDLOW, DERBY, DE72 2GP"
2026-07-03,1963725,Introup,Mobile caterer,,,,,,South Derbyshire,AwaitingInspection,,FHRS,False,,,
2026-07-03,1963731,Mr X Food Co.,Mobile caterer,,,,,,South Derbyshire,AwaitingInspection,,FHRS,False,,,
2026-07-03,1963721,Papa Churro,Mobile caterer,,,,,,South Derbyshire,AwaitingInspection,,FHRS,False,,,
2026-07-03,1963718,Really Awesome Coffee - Derby North,Mobile caterer,Really Awesome Coffee - Derby North,16 STANIER DRIVE,HARTSHORNE,SWADLINCOTE,,South Derbyshire,AwaitingInspection,,FHRS,False,,,"Really Awesome Coffee - Derby North, 16 STANIER DRIVE, HARTSHORNE, SWADLINCOTE"
2026-07-03,1963712,Slice,Mobile caterer,,,,,,South Derbyshire,5,2026-06-08,FHRS,False,,,
2026-07-03,1963730,Smokey J BBQ,Mobile caterer,,,,,,South Derbyshire,AwaitingInspection,,FHRS,False,,,
2026-07-03,1963717,The Grubb Hub,Mobile caterer,The Grubb Hub,STENSON HILL FARM STENSON ROAD,,STENSON FIELDS,,South Derbyshire,AwaitingInspection,,FHRS,False,52.8768012,-1.5194118,"The Grubb Hub, STENSON HILL FARM STENSON ROAD, STENSON FIELDS"
2026-07-03,1963675,Fat Boys Food,Mobile caterer,,,,,,Sevenoaks,AwaitingInspection,,FHRS,False,,,
2026-07-03,1963709,Pappabelle,Mobile caterer,,,,,,North Norfolk,5,2026-05-05,FHRS,False,,,
2026-07-03,1963705,The Norfolk Donut Co.,Mobile caterer,,,,,,North Norfolk,AwaitingInspection,,FHRS,False,,,
2026-07-03,1963843,Badens Bagels,Mobile caterer,,,,,,North Tyneside,5,2026-06-24,FHRS,False,,,
2026-07-03,1963941,Blue Nova,Mobile caterer,194 Aldermans Green Road,,,Coventry,CV2 1PL,Coventry,AwaitingInspection,,FHRS,False,52.4483529,-1.4719361,"194 Aldermans Green Road, Coventry, CV2 1PL"
2026-07-03,1963947,Taquieras,Mobile caterer,405 Broad Lane,,,Coventry,CV5 7AX,Coventry,AwaitingInspection,,FHRS,False,52.4119836,-1.5838217,"405 Broad Lane, Coventry, CV5 7AX"
2026-07-03,1963945,TM’s Food Lab,Mobile caterer,33 Hothorpe Close,Binley,,Coventry,CV3 2HX,Coventry,AwaitingInspection,,FHRS,False,52.4018661,-1.4484584,"33 Hothorpe Close, Binley, Coventry, CV3 2HX"
2026-07-03,540781,Tasty Snacks,Mobile caterer,,,,,,Isle of Wight,5,2019-06-30,FHRS,False,,,
2026-07-03,1963863,Brookside Kitchen,Mobile caterer,,,,,,Worcester City,AwaitingInspection,,FHRS,False,,,
2026-07-03,1963797,Lucky Girl Matcha,Mobile caterer,,,,,,Bromley,AwaitingInspection,,FHRS,False,,,
2026-07-03,1963657,CandyPop Hire,Mobile caterer,,,,,,Tower Hamlets,AwaitingInspection,,FHRS,False,,,
2026-07-03,1963927,Sabrina Boat,Mobile caterer,10 Roushill Bank,,Shrewsbury,Shropshire,SY1 1PN,Shropshire,AwaitingInspection,,FHRS,False,52.7086605,-2.7551179,"10 Roushill Bank, Shrewsbury, Shropshire, SY1 1PN"
2026-07-03,1963933,The Workshop,Mobile caterer,,,,,,Shropshire,AwaitingInspection,,FHRS,False,,,
2026-07-03,1963799,Strawberries & Chocolate,Mobile caterer,,237 Liverpool Road,,,WA5 1RD,Warrington,5,2026-06-09,FHRS,False,53.387789,-2.6406326,"237 Liverpool Road, WA5 1RD"
2026-07-03,1963997,Frobo,Mobile caterer,,,,,,Trafford,AwaitingInspection,,FHRS,False,,,
2026-07-03,1963906,Rock N Rolld,Mobile caterer,,,,,,Chichester,AwaitingInspection,,FHRS,False,,,
2026-07-03,1963900,WK Events,Mobile caterer,,,,,,Chichester,AwaitingInspection,,FHRS,False,,,
2026-07-03,1963773,Desi Crunch,Mobile caterer,,,,,,Sheffield,AwaitingInspection,,FHRS,False,,,
2026-07-03,1963779,Hand Made,Mobile caterer,,,,,,Sheffield,AwaitingInspection,,FHRS,False,,,
2026-07-03,1963770,Poppy’s Popcorn,Mobile caterer,,,,,,Sheffield,AwaitingInspection,,FHRS,False,,,
2026-07-03,1963853,The Village Grill,Mobile caterer,,,,,,Bromsgrove,AwaitingInspection,,FHRS,False,,,
2026-07-03,1963856,Alis' Kebabs Kempsey At The Crown,Mobile caterer,,,,,,Malvern Hills,AwaitingInspection,,FHRS,False,,,
2026-07-03,1963752,Megs Cafe,Mobile caterer,,,,,,Middlesbrough,AwaitingInspection,,FHRS,False,,,
2026-07-03,1963743,Hampton Fruits,Mobile caterer,Street Record,Broad Street,March,Cambridgeshire,,Fenland,AwaitingInspection,,FHRS,False,,,"Street Record, Broad Street, March, Cambridgeshire"
2026-07-03,1963832,Sri Lankan's Podi Kade,Mobile caterer,,,,,,Enfield,AwaitingInspection,,FHRS,False,,,
2026-07-03,1963846,NIRVARESOURCES,Mobile caterer,Baldwins Gate Filling Station,Newcastle Road,Baldwins Gate,Newcastle Under Lyme,ST5 5DA,Newcastle-Under-Lyme,AwaitingInspection,,FHRS,False,52.9587343,-2.3076273,"Baldwins Gate Filling Station, Newcastle Road, Baldwins Gate, Newcastle Under Lyme, ST5 5DA"
2026-07-04,1964449,Flavour Fusion,Mobile caterer,Street Record,Castle Court,Caerphilly,,CF83 1NU,Caerffili,AwaitingInspection,,FHRS,False,,,"Street Record, Castle Court, Caerphilly, CF83 1NU"
2026-07-04,1964210,Forte Bros Fish & Chip Kiosk,Mobile caterer,Sandstell Road,Spittal,Northumberland,,TD15 1RE,Northumberland,AwaitingInspection,,FHRS,False,55.760445,-1.995101,"Sandstell Road, Spittal, Northumberland, TD15 1RE"
2026-07-04,1964209,Forte Bros Hog Roast,Mobile caterer,,,,,,Northumberland,AwaitingInspection,,FHRS,False,,,
2026-07-04,1964208,"Forte Bros, Seafood Bar",Mobile caterer,Sandstell Road,Spittal,Northumberland,,TD15 1RE,Northumberland,AwaitingInspection,,FHRS,False,55.760445,-1.995101,"Sandstell Road, Spittal, Northumberland, TD15 1RE"
2026-07-04,1898689,The Lobster Shaq,Mobile caterer,,,,,,Northumberland,AwaitingInspection,,FHRS,False,,,
2026-07-04,1964435,Happy Bites,Mobile caterer,,,,,,Charnwood,AwaitingInspection,,FHRS,False,,,
2026-07-04,1964111,Quick Munch,Mobile caterer,,,,,,Cambridge City,AwaitingInspection,,FHRS,False,,,
2026-07-04,1964105,Sayapatri Kitchen,Mobile caterer,18 Lapwing Avenue,Trumpington,Cambridge,Cambridgeshire,CB2 9AN,Cambridge City,AwaitingInspection,,FHRS,False,52.1665157,0.1255613,"18 Lapwing Avenue, Trumpington, Cambridge, Cambridgeshire, CB2 9AN"
2026-07-04,1964102,the hot sausage company,Mobile caterer,,,,,,Cambridge City,AwaitingInspection,,FHRS,False,,,
2026-07-04,1964108,The Hot Sausage Company / The Cambridge Hot Sausage Company / The Hot Sausage Co,Mobile caterer,,,,,,Cambridge City,AwaitingInspection,,FHRS,False,,,
2026-07-04,1964109,Vagus Mixology,Mobile caterer,,,,,,Cambridge City,AwaitingInspection,,FHRS,False,,,
2026-07-04,1945567,Sugar Rush,Mobile caterer,,,,,,Cornwall,5,2026-06-18,FHRS,False,,,
2026-07-04,1964380,DJ Wing & Cheese,Mobile caterer,,,,,,Newham,AwaitingInspection,,FHRS,False,,,
2026-07-04,1964372,Jongo,Mobile caterer,,,,,,Newham,AwaitingInspection,,FHRS,False,,,
2026-07-04,1964391,Kleverish Global Ltd,Mobile caterer,,,,,,Newham,AwaitingInspection,,FHRS,False,,,
2026-07-04,1964392,Lucy's Corner Limited,Mobile caterer,The Grove Market,The Grove,Stratford,London,E15 1NG,Newham,AwaitingInspection,,FHRS,False,51.541651,0.001901,"The Grove Market, The Grove, Stratford, London, E15 1NG"
2026-07-04,1964385,Tasty Snack Bar,Mobile caterer,Unit 13,London Industrial Estate,Hillcroft Road,Beckton,E6 6LW,Newham,AwaitingInspection,,FHRS,False,51.5182622,0.0666721,"Unit 13, London Industrial Estate, Hillcroft Road, Beckton, E6 6LW"
2026-07-04,1956063,Vivid Cuisine,Mobile caterer,,,,,,Exeter City,AwaitingInspection,,FHRS,False,,,
2026-07-04,1950012,Dirty Bite,Mobile caterer,,,,,,Torridge,AwaitingInspection,,FHRS,False,,,
2026-07-04,1964314,Billies Catering Ltd,Mobile caterer,EH Out Of Area Applications,South Ribble Borough Council,West Paddock,Leyland,,South Ribble,AwaitingInspection,,FHRS,False,53.6903969,-2.7037538,"EH Out Of Area Applications, South Ribble Borough Council, West Paddock, Leyland"
2026-07-04,1964305,Maria Doyle,Mobile caterer,,,,,,South Ribble,AwaitingInspection,,FHRS,False,,,
2026-07-04,1964313,Mobile Caterer,Mobile caterer,,,,,,South Ribble,AwaitingInspection,,FHRS,False,,,
2026-07-04,1964233,Cone Pizza,Mobile caterer,10 Simonside Avenue,Wallsend,Tyne And Wear,,NE28 7DT,North Tyneside,AwaitingInspection,,FHRS,False,55.0014182,-1.5047465,"10 Simonside Avenue, Wallsend, Tyne And Wear, NE28 7DT"
2026-07-04,34434,Orient Express,Mobile caterer,Site For Hot Dog Standage,Grand Parade,Tynemouth,Tyne And Wear,,North Tyneside,5,2019-08-19,FHRS,False,55.026441,-1.429467,"Site For Hot Dog Standage, Grand Parade, Tynemouth, Tyne And Wear"
2026-07-04,1964342,Feather & Fetlock,Mobile caterer,,,,,,North Lincolnshire,AwaitingInspection,,FHRS,False,,,
2026-07-04,1964340,Mr Whippy Van RJ2 17K,Mobile caterer,,,,,,North Lincolnshire,AwaitingInspection,,FHRS,False,,,
2026-07-04,1964063,The Little Bean,Mobile caterer,,,,,,Torbay,AwaitingInspection,,FHRS,False,,,
2026-07-04,1927165,Naked fish cooking and dining,Mobile caterer,,,,,,Breckland,5,2026-06-02,FHRS,False,,,
2026-07-04,1964080,A3 Food Lab,Mobile caterer,,,,,,Bradford,AwaitingInspection,,FHRS,False,,,
2026-07-04,1964086,Chaudhry Chaat,Mobile caterer,,,,,,Bradford,AwaitingInspection,,FHRS,False,,,
2026-07-04,1964094,Creams & Cones,Mobile caterer,,900 Leeds Road,Bradford,,BD3 8EZ,Bradford,AwaitingInspection,,FHRS,False,53.79226,-1.725407,"900 Leeds Road, Bradford, BD3 8EZ"
2026-07-04,325737,Morgans Catering,Mobile caterer,,,,,,Bradford,AwaitingInspection,,FHRS,False,,,
2026-07-04,1964099,Snow Ballerz,Mobile caterer,,,,,,Bradford,AwaitingInspection,,FHRS,False,,,
2026-07-04,1964553,Dough Brothers,Mobile caterer,Church Farm House,Halls Lane,Waltham St Lawrence,Reading,RG10 0JD,Windsor and Maidenhead,AwaitingInspection,,FHRS,False,51.4858173,-0.8085345,"Church Farm House, Halls Lane, Waltham St Lawrence, Reading, RG10 0JD"
2026-07-04,1964120,Waddle Snowcone Hire,Mobile caterer,,,,,,Bury,AwaitingInspection,,FHRS,False,,,
2026-07-04,1964137,Antonia’s,Mobile caterer,,,,,,Bolton,5,2026-06-24,FHRS,False,,,
2026-07-04,1964131,Steak Out,Mobile caterer,,,,,,Bolton,AwaitingInspection,,FHRS,False,,,
2026-07-04,1964417,Beirut counter,Mobile caterer,Street Record Roehampton Lane,,London,Wandsworth,,Wandsworth,AwaitingInspection,,FHRS,False,,,"Street Record Roehampton Lane, London, Wandsworth"
2026-07-04,1956383,Tamber & Brothers Ltd,Mobile caterer,,7 Wordsworth Avenue,Derby,,DE24 9HQ,Derby City,1,2026-05-29,FHRS,False,52.884743,-1.488148,"7 Wordsworth Avenue, Derby, DE24 9HQ"
2026-07-04,1964160,The Phatt Raccoon,Mobile caterer,,,,,,Herefordshire,AwaitingInspection,,FHRS,False,,,
2026-07-04,1964163,Trailer Trash Kitchen,Mobile caterer,,,,,,Herefordshire,AwaitingInspection,,FHRS,False,,,
2026-07-04,1964538,EAT WITH DEAN,Mobile caterer,,,,,,Barnet,AwaitingInspection,,FHRS,False,,,
2026-07-04,1964540,Pro fa fc,Mobile caterer,,,,,,Barnet,AwaitingInspection,,FHRS,False,,,
2026-07-04,1964528,The Sweet Wheels Company,Mobile caterer,,,,,,Barnet,AwaitingInspection,,FHRS,False,,,
2026-07-04,1964546,Venus Burger,Mobile caterer,,,,,,Barnet,AwaitingInspection,,FHRS,False,,,
2026-07-04,1964572,Mr Whippy Blackpool W617 MRH,Mobile caterer,Private Address,Registered with local authority: Blackpool Council,,,FY1,Blackpool,5,2026-06-30,FHRS,False,53.815113067627,-3.0493381023407,"Private Address, Registered with local authority: Blackpool Council, FY1"
2026-07-04,1964022,Ashela,Mobile caterer,,,,,,Havering,AwaitingInspection,,FHRS,False,,,
2026-07-04,1964016,Matcha Point,Mobile caterer,,,,,,Havering,AwaitingInspection,,FHRS,False,,,
2026-07-04,1964176,Abbotts Amusements,Mobile caterer,,,,,,South Cambridgeshire,AwaitingInspection,,FHRS,False,,,
2026-07-04,1964177,Flying Dodo,Mobile caterer,,,,,,South Cambridgeshire,AwaitingInspection,,FHRS,False,,,
2026-07-04,1964058,Cinrolls & Matcha,Mobile caterer,,,,,,Croydon,AwaitingInspection,,FHRS,False,,,
2026-07-04,1964053,Yardies Grill,Mobile caterer,,,,,,Croydon,AwaitingInspection,,FHRS,False,,,
2026-07-04,1964558,Namaste Tamworth,Mobile caterer,44-46 Chartwell,,,Tamworth,B79 7UG,Tamworth,AwaitingInspection,,FHRS,False,52.64348,-1.7227857,"44-46 Chartwell, Tamworth, B79 7UG"
2026-07-04,1964231,SV DESSERTS,Mobile caterer,,,,,,Watford,AwaitingInspection,,FHRS,False,,,
2026-07-04,1730867,Tikka Guys,Mobile caterer,,,,,,Watford,5,2024-07-10,FHRS,False,,,
2026-07-04,1964347,West London Dessert,Mobile caterer,,,,,,Spelthorne,AwaitingInspection,,FHRS,False,,,
2026-07-04,1964407,Jennings Contractors Limited,Mobile caterer,,,,,,Lewes,AwaitingInspection,,FHRS,False,,,
2026-07-04,1964244,A Juice Limited,Mobile caterer,33-40 Bradford Street,Birmingham,,,B5 6HX,Birmingham,AwaitingInspection,,FHRS,False,52.4743244,-1.8892402,"33-40 Bradford Street, Birmingham, B5 6HX"
2026-07-04,1964270,Aspiring Young minds,Mobile caterer,38 Meriden Street,Birmingham,,,B5 5LS,Birmingham,AwaitingInspection,,FHRS,False,52.4769324,-1.8901907,"38 Meriden Street, Birmingham, B5 5LS"
2026-07-04,1964286,Ciaro Cafe,Mobile caterer,.,Mindelsohn Way,Birmingham,,B15 2GW,Birmingham,AwaitingInspection,,FHRS,False,52.44966285,-1.9423116,"., Mindelsohn Way, Birmingham, B15 2GW"
2026-07-04,1964240,Jojos Caribbean Kitchin,Mobile caterer,25 Appian Close,Birmingham,,,B14 6DS,Birmingham,AwaitingInspection,,FHRS,False,52.4220967,-1.8940455,"25 Appian Close, Birmingham, B14 6DS"
2026-07-04,1964269,MAD Birmingham,Mobile caterer,Cobalt Square,83-85 Hagley Road,Ladywood,Birmingham,B16 8QG,Birmingham,AwaitingInspection,,FHRS,False,52.4725297,-1.9226153,"Cobalt Square, 83-85 Hagley Road, Ladywood, Birmingham, B16 8QG"
2026-07-04,1964235,Nades prints,Mobile caterer,24 Thornberry Walk,Birmingham,,,B7 5UA,Birmingham,AwaitingInspection,,FHRS,False,52.4978995,-1.8664088,"24 Thornberry Walk, Birmingham, B7 5UA"
2026-07-04,1964242,Pica Pica,Mobile caterer,83 Highbury Road,Moseley And Kings Heath,Birmingham,,B14 7QW,Birmingham,AwaitingInspection,,FHRS,False,52.4329066,-1.8984472,"83 Highbury Road, Moseley And Kings Heath, Birmingham, B14 7QW"
2026-07-04,1964263,Shaykh Shack,Mobile caterer,31 Oliver Street,Birmingham,,,B7 4NY,Birmingham,AwaitingInspection,,FHRS,False,52.4923449,-1.8757338,"31 Oliver Street, Birmingham, B7 4NY"
2026-07-04,1964303,SMASH BURGER,Mobile caterer,119 James Turner Street,Birmingham,,,B18 4ND,Birmingham,AwaitingInspection,,FHRS,False,52.4960817,-1.9410032,"119 James Turner Street, Birmingham, B18 4ND"
2026-07-04,1964449,Flavour Fusion,Mobile caterer,Street Record,Castle Court,Caerphilly,,CF83 1NU,Caerphilly,AwaitingInspection,,FHRS,False,,,"Street Record, Castle Court, Caerphilly, CF83 1NU"
